Price,Close,High,Low,Open,Volume
Ticker,QCOM,QCOM,QCOM,QCOM,QCOM
Date,,,,,
2023-02-28,115.40086364746094,116.86754641682343,114.83100533000221,115.48494472621948,6491800
2023-03-01,116.24678039550781,117.92920150499707,115.58885355754653,116.34076891937875,5530600
2023-03-02,116.34077453613281,116.79192951170499,113.59626934975849,114.81814173166497,5258900
2023-03-03,116.17157745361328,116.74491672567683,114.35757112103902,116.53813768711434,7052100
2023-03-06,115.05311584472656,117.64723363106641,114.69594940002591,116.81072354352808,7031300
2023-03-07,112.02664184570312,115.13770739995566,111.17132972014527,115.11891256209148,8879700
2023-03-08,113.91581726074219,114.4327648573964,112.17700460878619,112.3649888125078,7633900
2023-03-09,110.17503356933594,114.59255887351502,109.91186282554517,113.99102369603186,8055500
2023-03-10,108.26702117919922,111.12431640040215,107.64668409308541,110.47578347780386,6884500
2023-03-13,107.55269622802734,109.25391196755137,106.47181040748411,106.92296530654058,7673700
2023-03-14,109.54529571533203,110.0246393240982,107.07335530283353,109.41371035164745,8312100
2023-03-15,108.54899597167969,109.19752894958316,106.34023348471761,108.32342208970368,8596900
2023-03-16,113.26729583740234,113.5680634040692,108.94375937749193,109.96824643646632,11207800
2023-03-17,113.47406768798828,115.48545200705676,111.98902478449243,113.52105835959928,12304100
2023-03-20,114.4985580444336,114.6865350781258,112.609358021111,113.51166069038909,5945000
2023-03-21,116.35957336425781,117.5532427012405,114.80873758987276,115.59824981196559,6900600
2023-03-22,114.63954162597656,118.65290928201051,114.54555311140899,116.54753643806798,7072700
2023-03-23,116.68852996826172,119.36724223785164,114.76173303229709,116.49115192427767,7353800
2023-03-24,117.2618637084961,117.42164490259862,114.9027139540315,116.19977268341255,6987200
2023-03-27,116.17157745361328,118.48372937679854,115.90840673939346,118.18296182185242,4818000
2023-03-28,114.04740905761719,116.24677775473064,112.98532513735998,116.17158406899617,5272100
2023-03-29,117.57202911376953,118.38974428880162,115.8426174154643,116.0023986150299,6410100
2023-03-30,119.74320220947266,120.48572370272746,118.83149851306025,119.44243464506629,8156400
2023-03-31,119.91239166259766,120.27895192979082,118.69992032847222,119.03828475524512,6222400
2023-04-03,117.2430648803711,119.90298226029823,116.1809809973666,119.35783881414118,6367800
2023-04-04,114.94971466064453,117.6942195498866,114.48915873083381,117.42164782740605,6962700
2023-04-05,115.6452407836914,115.81442298848903,113.96281973899956,114.12260094051274,6920900
2023-04-06,115.60765838623047,116.40657166448257,113.7748569143071,114.98732116750851,5260600
2023-04-10,116.82011413574219,117.09268586155945,114.36697577425123,114.75233085498296,5243700
2023-04-11,116.14337921142578,117.72241063492035,115.76741798281012,117.72241063492035,5001400
2023-04-12,113.0417251586914,117.01750374222225,112.92894179263087,116.93291621767683,5288300
2023-04-13,113.85002136230469,114.34817410993033,111.9608285716648,112.83493537437279,6077100
2023-04-14,112.93834686279297,114.59256510540048,111.62248590141377,113.6056747625151,4833100
2023-04-17,112.20521545410156,112.63756842419234,111.06793776021527,111.97024054616972,6370200
2023-04-18,111.24651336669922,113.53987060574049,110.35361164605065,113.10751049439286,4829900
2023-04-19,111.41570281982422,111.55668919826836,109.4513088674635,110.20323143858882,4241900
2023-04-20,111.50968170166016,112.69395713892663,110.0810375451539,110.24081874716401,5125000
2023-04-21,110.68256378173828,111.08672084135455,109.54528628162362,110.78595329728178,4980700
2023-04-24,110.2972183227539,110.74837329287548,109.5640977708132,110.73897228888869,4097900
2023-04-25,107.19554138183594,109.81785468964856,106.84777598357788,109.72386617334922,7045200
2023-04-26,107.29894256591797,108.18244332021746,106.40603363684237,107.42112693330382,4671100
2023-04-27,107.07337188720703,107.43993219579906,105.40975257674062,107.03577503877892,6945700
2023-04-28,109.7802734375,109.87426196100613,106.89478202358713,108.18243985443699,8652500
2023-05-01,108.87796020507812,110.51339058172228,108.56779880407584,110.16562516742944,6208500
2023-05-02,109.1317367553711,110.02463845487148,107.56210623605953,109.15053159109277,7081200
2023-05-03,106.04886627197266,109.7990634093788,105.83268622370785,109.6486832126043,11491700
2023-05-04,100.17449951171875,100.68204614823101,97.27960706829246,97.77775270111057,22117500
2023-05-05,102.24227905273438,102.70282785660422,99.41317920151822,101.70653655859783,10745600
2023-05-08,101.8005142211914,102.28926598489727,100.44706379516461,101.86630690043671,6694400
2023-05-09,99.41316223144531,100.97339876925078,98.9714155109819,100.56924171663907,7804100
2023-05-10,100.06171417236328,101.0204158147012,98.82104694235227,100.56926083521303,7980100
2023-05-11,97.80593872070312,100.10869677574586,97.4487794957002,99.90191774042583,10630500
2023-05-12,97.39238739013672,98.44507022585286,96.44308690075927,98.19130051963243,7635900
2023-05-15,99.89252471923828,100.00531524866062,96.70626576441956,97.52398096828611,7444900
2023-05-16,97.55216979980469,100.08050174518667,97.486377121751,99.31917827529223,7027000
2023-05-17,98.51087188720703,99.11240703986556,97.3547994288552,97.92813874168046,9504700
2023-05-18,100.53165435791016,100.68204172695337,98.51086890429458,98.51086890429458,9142000
2023-05-19,99.4977798461914,100.68205544068948,99.17821022887873,100.52226704660043,5783200
2023-05-22,98.95262145996094,99.50716591200859,97.04462655968508,97.43938264163229,7912400
2023-05-23,97.33599090576172,99.2909836064612,97.25140339192446,97.81534166343202,7452500
2023-05-24,96.82843780517578,96.94122832024566,95.47498747865573,95.94493720181801,8193700
2023-05-25,97.76835632324219,97.85295101876247,95.37161657009908,95.80396953924414,11677400
2023-05-26,103.71792602539062,104.59203299584458,98.52028205400332,98.63307259469153,15969900
2023-05-30,109.0283432006836,109.67687615750212,105.84208443426378,107.61849393515752,18291800
2023-05-31,107.3342514038086,107.89263966951356,105.62121423233869,107.47620962684381,14924000
2023-06-01,109.62460327148438,110.31549069923449,106.2931773388034,108.42263735314927,8616500
2023-06-02,109.42584991455078,111.11048816610264,108.54567285697274,110.95905643889421,7873400
2023-06-05,106.690673828125,109.70976977300967,106.60549167935443,109.24602276065143,7769300
2023-06-06,110.1261978149414,110.53316153460351,106.22691769214781,106.54870648522709,7594500
2023-06-07,109.0094223022461,110.8833502543555,108.35638560034,110.38173806235292,7555400
2023-06-08,110.11672973632812,110.39119430751173,107.98726995845071,109.40690981036899,5793400
2023-06-09,112.72887420654297,114.37565448779068,111.09155299252801,111.19566049738421,13807000
2023-06-12,115.5965576171875,115.75744842469939,113.353523718242,114.55548968180207,9675100
2023-06-13,117.76387023925781,118.68190525980464,116.17387315290078,117.62190479534581,8873200
2023-06-14,116.78905487060547,117.76387320500177,114.99084271731331,117.68815733692024,7324600
2023-06-15,116.98778533935547,118.00992773684492,114.55546941721538,115.0665406159601,8132600
2023-06-16,116.10761260986328,118.28439662250346,115.55868346293151,117.91528361492665,12905700
2023-06-20,113.40083312988281,115.81422380998286,112.35029904284272,115.407260089592,8667400
2023-06-21,109.55834197998047,112.64368740535868,109.47315983376923,112.25565626564129,7925400
2023-06-22,110.1640625,110.4290608042786,108.75388882613902,109.79495668751734,7283000
2023-06-23,107.3531723022461,109.1040601133797,106.97460020832642,107.97781011965075,11958500
2023-06-26,110.3817367553711,111.30923804244888,108.17656816524962,108.42263389351204,9377000
2023-06-27,113.3724594116211,113.51442486595296,109.45425330777412,110.4858549826373,7308900
2023-06-28,111.24300384521484,111.77300052786525,110.33443500895847,110.7508578793281,6384800
2023-06-29,111.73511505126953,111.82029719465122,110.6183314447485,111.26190178105998,5138500
2023-06-30,112.66262817382812,113.43869773036475,112.03798312505701,113.19262478200078,6565100
2023-07-03,113.6563720703125,114.0254851040215,112.11369924195463,112.88030251202676,2662000
2023-07-05,110.85493469238281,112.67207908216251,110.82654305234365,112.6436802214621,6249200
2023-07-06,109.04727935791016,109.97477342784867,107.53299816774157,108.9904960697358,7544600
2023-07-07,109.72871398925781,111.42281864998243,108.61193019361052,109.18925105868784,6108400
2023-07-10,110.8454818725586,111.94333293301962,110.23030316128549,110.23030316128549,6037000
2023-07-11,110.60887908935547,111.55530568719851,108.734951248535,111.48905611417598,5784000
2023-07-12,112.32191467285156,112.84245221658676,110.82655883872343,111.26191422954638,8371300
2023-07-13,116.5240478515625,116.80797150467238,113.45762040920886,113.57119420285005,9823000
2023-07-14,115.9940414428711,116.58082853257667,114.64065112004101,116.41047145625323,7892200
2023-07-17,116.78905487060547,117.79226485036669,114.29048898921562,115.77637860216838,6125000
2023-07-18,116.2779769897461,116.62815744424289,114.7636958174098,115.76690574020843,7481200
2023-07-19,117.75440216064453,120.29082587363801,117.64083558377138,118.62511294642947,8866700
2023-07-20,114.25263214111328,117.92476513001908,113.78888508086565,116.90262256319099,9148600
2023-07-21,118.03832244873047,119.87439229710073,114.877253964031,115.39779146351586,23704100
2023-07-24,117.45155334472656,118.87119341066764,116.57137621501658,118.03834050475415,5859300
2023-07-25,118.36956787109375,119.23081949424744,117.54617417627597,117.54617417627597,5592100
2023-07-26,117.3758316040039,118.53047328852242,115.78583452085198,116.59976202893347,5291800
2023-07-27,119.1077880859375,120.92492545427169,118.22761104492218,119.77975011629039,7917900
2023-07-28,122.5433120727539,122.95974208719011,120.72617473447903,121.42653561706028,11762200
2023-07-31,125.08922576904297,125.84637008124415,122.18370306417896,123.02602232065453,11029600
2023-08-01,125.00402069091797,125.29741061135539,123.26259930157624,124.852588976717,7128700
2023-08-02,122.3445816040039,124.53082493557181,121.92815155202427,123.22475148914937,13711100
2023-08-03,112.34082794189453,112.72886629105017,108.73494511802511,110.70351406350899,29239600
2023-08-04,114.99082946777344,115.46404275776428,111.45119608042727,111.45119608042727,12658700
2023-08-07,112.94654846191406,116.16440038832087,111.60262440521716,115.66279543903697,7706500
2023-08-08,111.3565673828125,111.56477518845472,109.74763768360619,110.73192230389812,8934600
2023-08-09,110.32494354248047,111.78244130782075,110.27761932633074,110.94958853648127,5642500
2023-08-10,109.4163818359375,112.04744667750063,108.9053105959655,111.37548464549913,6224500
2023-08-11,108.46995544433594,109.27441662682145,107.62763633058896,108.01566748986038,5712500
2023-08-14,107.91155242919922,108.38476570584494,106.76637716619595,107.77905328939134,8537500
2023-08-15,105.6969223022461,107.4288847021512,105.43192401124327,107.26798669347502,6843600
2023-08-16,104.2488784790039,105.92405017573714,104.15423727489745,105.38458736960328,6426700
2023-08-17,104.18264770507812,105.17639135842495,103.78515024373938,104.28675521457097,6250500
2023-08-18,104.20156860351562,104.59906604785021,102.68728746748239,102.99014369468904,6384700
2023-08-21,104.75050354003906,105.01550185085468,103.16050645448291,103.95550138692978,6539800
2023-08-22,103.60533142089844,105.8483580660437,103.29300887869809,105.49818481023966,4587000
2023-08-23,105.2142333984375,105.554947519738,103.01852418375725,103.48227115193689,6873900
2023-08-24,102.6967544555664,106.53924421832245,102.36550658302917,106.1512130592537,8698100
2023-08-25,104.40979766845703,104.59908012819271,101.98694752465798,103.05640714142424,6669900
2023-08-28,105.6969223022461,106.17960188695086,104.6937124232606,105.33728279597968,4316400
2023-08-29,107.6844253540039,107.88317408821834,104.59907238811269,104.59907238811269,6971400
2023-08-30,107.96082305908203,108.14191973574296,106.4358194634369,107.28410294075796,6490300
2023-08-31,109.16177368164062,109.76224911313376,107.16020587750968,107.16020587750968,7962500
2023-09-01,109.98145294189453,110.27692033146833,109.04739145856234,110.27692033146833,5310700
2023-09-05,111.08708953857422,111.57317966265518,109.52395994380124,109.52395994380124,7294800
2023-09-06,109.30474090576172,111.24912328216436,108.30395339950753,110.56286982322331,7411900
2023-09-07,101.41284942626953,105.51129662596917,101.09831535180335,105.41598525328622,17947800
2023-09-08,101.1650161743164,102.0514256001337,100.56454808784287,101.19360885389271,9819300
2023-09-11,105.1109848022461,106.59786258142569,103.71941839602567,106.05457975658763,18771700
2023-09-12,106.0164566040039,107.4556750007934,104.37707487901774,104.44379356448619,9250100
2023-09-13,107.36035919189453,108.2753613855322,106.30238631479668,106.35004563321375,8131500
2023-09-14,108.69474792480469,109.36193479981775,107.70349365921989,108.43739922173425,7138100
2023-09-15,107.83692932128906,109.79084513703424,107.1888018222323,108.62802751180377,12247400
2023-09-18,107.46519470214844,108.49457480904839,107.18878667686288,107.59863205617728,5065100
2023-09-19,105.53035736083984,107.07442041859608,104.75832583196173,106.94098304994532,5658800
2023-09-20,104.10065460205078,106.55972690094737,104.04346924172916,106.50253426883526,7073800
2023-09-21,102.89971160888672,104.45330783640011,102.79486693328496,102.91877824360914,7007200
2023-09-22,102.63285064697266,104.63441852533921,102.32784989666719,103.67175695302231,6965500
2023-09-25,105.25394439697266,105.30160371432167,101.70830643121595,101.83221047581615,6782500
2023-09-26,104.57721710205078,105.45409321558412,104.21502376731152,104.7011211381619,6559800
2023-09-27,104.07206726074219,105.61613024295967,102.39455964461114,105.53988551588301,7225000
2023-09-28,105.89253234863281,106.6645710682516,104.06252810914836,104.61534416226047,4851300
2023-09-29,105.85440826416016,106.96957370780748,105.45409619299987,106.63597304338333,4869300
2023-10-02,105.89253234863281,106.5501930763624,104.46284017307488,105.22534557542195,5751500
2023-10-03,105.02519226074219,106.99816722318667,104.25315352114869,105.61612705464931,7750700
2023-10-04,104.70112609863281,105.86394360817894,103.70034590157397,105.60660220658973,7189400
2023-10-05,104.65347290039062,105.28253369277994,103.84330816225754,104.55815426875805,5089700
2023-10-06,105.68285369873047,106.11176575789517,102.98550638099245,105.67332765228478,7930600
2023-10-09,106.55973052978516,106.73129388838302,104.3484735032965,105.14909766222603,4714500
2023-10-10,107.04581451416016,107.69394191260875,105.2539363051742,106.27378308063695,6253000
2023-10-11,105.91160583496094,107.36035746699655,104.4437875671484,107.01723074092136,6378600
2023-10-12,106.23565673828125,106.95050281048808,105.1490912902701,106.7312874205472,5371700
2023-10-13,103.56690216064453,106.72175382408497,103.45252417154637,106.48347180063986,6035600
2023-10-16,105.33018493652344,105.87346764495724,103.84330020413348,103.97673755204424,6254700
2023-10-17,106.94097900390625,107.00769768570737,102.95690291628985,103.7098750519259,7334000
2023-10-18,105.77816009521484,106.85519223401168,104.87268403407931,105.85440481691198,7174500
2023-10-19,106.06409454345703,109.03785685401961,105.64471584956235,107.1220673235711,10511500
2023-10-20,103.53831481933594,106.37864008430928,103.53831481933594,106.29285476409041,7756500
2023-10-23,103.56690216064453,105.38737303843428,102.63283342915196,102.88064876963615,6679200
2023-10-24,104.2626953125,105.15863816548644,103.35722641301162,104.17691726323511,8578600
2023-10-25,99.86875915527344,104.16736883632225,99.5351657813096,103.70986415789316,8571600
2023-10-26,100.66939544677734,101.47955290081342,99.43985928965839,99.84017135798813,8705200
2023-10-27,101.47002410888672,102.8329976829027,100.8790820256228,101.88940283067343,7292000
2023-10-30,102.77580261230469,104.20549473231408,101.20313982593632,101.70829654485321,6634000
2023-10-31,103.88143157958984,104.09112092910671,101.68924127052824,103.22377812276659,6485500
2023-11-01,105.69237518310547,105.97831652386648,103.60502230220507,104.05299367589514,12809900
2023-11-02,111.859130859375,113.49851259611934,109.08552418974072,112.44053966768064,22106100
2023-11-03,113.9178695678711,114.47068562204598,111.85911661244083,112.42145871211528,10670100
2023-11-06,114.30865478515625,114.90912287798793,112.83130330255415,114.37537346213755,7756400
2023-11-07,115.06163787841797,115.4047646133867,113.58428625442532,114.2324137236117,7898400
2023-11-08,114.43256378173828,116.33882008872997,113.56522094338824,115.70975928875389,7681900
2023-11-09,114.47069549560547,116.69148594935669,114.23241344533493,115.44289033291224,9002700
2023-11-10,118.38804626464844,118.95992169848255,115.29991310451175,116.18632257208134,12191600
2023-11-13,118.04492950439453,118.71212362662253,116.88211190352659,118.18790019285704,7959200
2023-11-14,121.39039611816406,122.21008687077193,120.1703933064101,121.37132948384833,11255400
2023-11-15,122.87728881835938,123.64932035235815,121.58103385276189,121.92416059493718,7789100
2023-11-16,122.66759490966797,124.25931723869378,122.29587549802221,123.03931432131374,11655700
2023-11-17,123.4015121459961,123.70650561457134,122.40072460352943,123.23948209338073,6543300
2023-11-20,123.43962097167969,124.02102972257201,122.9725974879602,123.37290956411177,7148600
2023-11-21,121.06632995605469,121.49524197083764,119.85586044970903,120.94242591896118,14641800
2023-11-22,121.52384185791016,123.43962424680427,121.19978177008201,121.89556126302638,6647400
2023-11-24,121.76211547851562,122.21961289695636,121.58101881149638,122.21961289695636,3708200
2023-11-27,122.19102478027344,122.97259683689424,120.84711788265389,121.30461531817903,8586400
2023-11-28,120.65647888183594,121.34273225567114,119.77960280273099,121.23788758623576,8817900
2023-11-29,122.68997955322266,125.27020264043392,122.41181361328213,123.96570383424843,10608300
2023-11-30,123.78345489501953,124.11916256582451,122.28711373068886,123.99447783601731,11731800
2023-12-01,124.37814331054688,124.95366306210141,123.26547959678157,123.79303692969403,8866500
2023-12-04,124.64673614501953,124.74266099835192,122.80509312244396,124.05204303537637,7485000
2023-12-05,125.4140625,125.50998733148519,123.68751798578704,123.82180396822169,6231600
2023-12-06,124.65632629394531,126.74735325817832,124.36856639569109,126.59387936096589,6912400
2023-12-07,127.51470184326172,127.88878530179026,125.0687647823863,125.97040558911553,7815700
2023-12-08,127.54346466064453,128.50265442893632,125.8265067792006,125.86488256613391,7678600
2023-12-11,130.54574584960938,131.02534077979004,128.5985916039619,129.02062284821727,11010700
2023-12-12,131.10206604003906,131.6296234023285,129.97022900465086,130.43063604988708,7380400
2023-12-13,133.1355743408203,133.31782278179006,130.5265763814254,130.81433630737354,7507700
2023-12-14,135.72535705566406,136.93393093784414,133.9029022853183,133.9029022853183,11468900
2023-12-15,137.28883361816406,137.6341425136501,135.61025155545474,136.25290693170598,25053500
2023-12-18,135.86924743652344,137.27925780146325,135.5239384770264,136.69415135998432,7832100
2023-12-19,137.38475036621094,137.57658539817257,135.66780707145338,136.23372553836637,5658400
2023-12-20,134.7086181640625,137.14495382180147,134.63188122355675,136.17617739055692,7264800
2023-12-21,136.6269989013672,136.86679635390792,135.23617660384608,136.01311800830598,8361600
2023-12-22,137.63418579101562,138.50703761466562,136.92437988375076,137.40397490961328,4659200
2023-12-26,139.5237579345703,140.08967641683782,138.08497320170872,138.28639486810727,4381200
2023-12-27,139.7731475830078,140.25274251305214,139.12089086738814,139.8978469483636,4470300
2023-12-28,139.90744018554688,140.89540461721188,139.7827408143018,140.21437334451176,4928800
2023-12-29,138.72763061523438,139.6772191854508,137.92190002986163,139.47579751616414,4839300
2024-01-02,134.50718688964844,136.39679204146483,133.1163645517117,136.38720541207164,8495800
2024-01-03,131.98452758789062,133.22187603926864,131.39942120115828,133.22187603926864,8133300
2024-01-04,130.6128692626953,131.72553290887794,129.43306994335177,129.91266482849176,6770300
2024-01-05,131.1500244140625,132.4353499396324,130.3059472965237,130.60329380898088,6827300
2024-01-08,133.3561553955078,133.47125348681803,131.06369238177305,131.39941466286075,7729400
2024-01-09,134.1810760498047,135.19781501358224,131.54330379484057,131.92697390476837,5856900
2024-01-10,133.62474060058594,134.31535848899767,132.16676787659713,134.1810724904774,5652500
2024-01-11,133.3561553955078,134.2386082463937,130.478586024155,133.32738087268027,7374900
2024-01-12,134.47840881347656,136.83802219259422,133.48085784814046,136.32005149753363,6546600
2024-01-16,135.36085510253906,135.4663665622484,132.34899982256042,134.28656724809804,7483000
2024-01-17,133.6343536376953,133.93170018660507,131.74474822602255,133.9220989198161,6584700
2024-01-18,139.36068725585938,139.70599618826685,136.52149348813188,137.30802155656934,12893000
2024-01-19,145.75852966308594,146.5354712790048,140.75155632040992,141.25032461946958,16193900
2024-01-22,146.63134765625,148.26198210978012,145.67215780644432,146.5162495578175,10456100
2024-01-23,147.23565673828125,147.46586759435164,145.2309532634283,146.63136238864462,6232300
2024-01-24,148.07012939453125,149.94056127215646,147.61930900348136,148.4729873668593,8331900
2024-01-25,148.16604614257812,151.53279699355403,147.3986913931495,151.16831483053315,7740900
2024-01-26,144.56912231445312,146.73688651059538,144.24300121731355,145.9983207263813,7744700
2024-01-29,143.53318786621094,145.06789768697882,142.36297492099288,144.26216698123304,10770700
2024-01-30,140.0225372314453,142.72745976949878,139.62928049662855,141.9601049237766,9132800
2024-01-31,142.44927978515625,144.03195182408624,138.44945985489332,139.40864970779307,21184200
2024-02-01,135.35128784179688,138.0370224982857,134.37291004231727,135.1210769960145,22810600
2024-02-02,135.90762329101562,136.33925583156199,133.57678415434236,134.91005756931884,10442700
2024-02-05,138.15213012695312,138.74682322445855,135.4472220239044,136.07068964960672,8032600
2024-02-06,138.21925354003906,138.90027008954712,136.6173937232014,138.60292359868518,7286300
2024-02-07,139.9362335205078,139.99378258079406,137.76846931194822,139.23602889356113,7361900
2024-02-08,142.13278198242188,142.5452413361534,140.3199132789959,140.85707202926383,9448700
2024-02-09,144.837646484375,147.13969593830652,142.29579960248918,142.91926706074088,11981500
2024-02-12,146.8519744873047,148.44421854305472,144.11827751201417,144.24297687826436,11806300
2024-02-13,143.91685485839844,145.07748114745203,142.35338517939147,143.87849369995243,8976300
2024-02-14,147.65769958496094,148.08933212454718,144.88564128361165,145.1350253954427,8715100
2024-02-15,149.6144256591797,150.75586389921537,148.18524217886213,148.67442372341657,9372400
2024-02-16,146.4586944580078,151.3217791848565,146.3723708877497,151.04362057977755,8429100
2024-02-20,145.75852966308594,146.66015603573024,143.7538112908076,145.69137933278233,8745500
2024-02-21,145.8064422607422,145.84481805053161,142.82336127389493,143.7154154355564,9760300
2024-02-22,148.4346466064453,149.16362570851336,146.1038220243074,148.45383450378526,11407500
2024-02-23,148.588134765625,150.5065148734678,148.03180277802113,149.34588846834828,5953300
2024-02-26,150.62158203125,151.05321453956287,149.43218133991894,149.63361764970531,6307600
2024-02-27,151.8397674560547,152.70303253072038,151.06282596164021,151.31221007216936,6021400
2024-02-28,150.24905395507812,150.91424431355975,149.39103944703595,150.39365735683123,5211000
2024-02-29,152.11932373046875,152.51459264776946,150.5671834524208,151.23238853021527,8321400
2024-03-01,157.2288818359375,158.10618186336305,152.38930076308574,153.6618550652505,10405700
2024-03-04,160.5741729736328,161.7985358981799,158.80030232904804,159.185921265551,11865100
2024-03-05,155.64779663085938,159.63901245762992,154.47163989206257,158.80991860422262,9608800
2024-03-06,161.8563690185547,163.16749393043014,158.424310643168,158.89670632016492,12230500
2024-03-07,169.40496826171875,171.20775941398398,163.3410103143244,163.5049137921831,14495100
2024-03-08,164.44004821777344,169.16394572616196,164.41111282668396,168.5373113643777,11318000
2024-03-11,164.9702606201172,165.79935440735107,162.0780750428477,162.92645418618005,7256300
2024-03-12,166.85984802246094,167.65037119076305,164.4496930903889,166.69595925233023,7642200
2024-03-13,163.16748046875,165.3366197955133,162.54084610296317,165.06668363390503,8730500
2024-03-14,162.39625549316406,163.84234862259635,160.7187968776914,163.5049357186475,8151000
2024-03-15,161.19114685058594,162.70473109564415,159.88967211092654,161.09474948676885,16414600
2024-03-18,160.9212188720703,165.29806836136274,160.3717112101812,164.76783134696592,6653700
2024-03-19,158.20257568359375,160.47776252872373,157.74946537936398,160.12104959556137,7404400
2024-03-20,161.64427185058594,162.126302844848,157.94227734515383,158.2025782009725,5995800
2024-03-21,164.70999145507812,166.70559205928546,163.53383468915186,164.6039440512514,8497500
2024-03-22,163.98692321777344,165.72222274397606,163.21567081145218,163.45668626902656,5645500
2024-03-25,161.49966430664062,162.7047417614798,160.96942728442778,161.84672720205103,5682500
2024-03-26,161.0658416748047,163.33137849614116,160.9983502753651,162.01061829403042,5289900
2024-03-27,163.05181884765625,163.3892317381261,160.96944129395985,163.3603110535264,6309700
2024-03-28,163.21566772460938,163.78446066322766,161.9430990716846,163.02285830427962,5324000
2024-04-01,165.54872131347656,166.58990999782512,162.16486912215734,162.22271048621812,6679100
2024-04-02,164.8931427001953,165.2402055763938,163.19639903345671,164.34363506062448,7436300
2024-04-03,167.66001892089844,167.70822496096102,163.2446133807761,163.89053312844388,6943200
2024-04-04,163.65914916992188,169.62669491509737,163.32173631813893,168.710839016804,9031200
2024-04-05,165.3655548095703,166.050045306817,163.6109696070365,164.06406521653759,5863300
2024-04-08,167.3804473876953,168.12277928056258,166.16573450789198,166.7152422236056,4812000
2024-04-09,169.26036071777344,169.6652649645746,167.1394126958373,168.97113919565325,5028500
2024-04-10,164.71963500976562,167.46721761230398,163.95803249725762,166.22356938615422,6177400
2024-04-11,168.83616638183594,169.31819733505498,164.37255504769405,165.50050571297655,6262600
2024-04-12,165.13417053222656,167.15870657991837,164.81604302312667,166.0885971907816,8216700
2024-04-15,163.7362823486328,168.11313195417353,162.52156955554858,168.00708454847756,6570600
2024-04-16,162.52157592773438,163.47600261641944,161.43218114563697,163.40851121450382,6390100
2024-04-17,158.4146728515625,164.0737120110165,157.8844358163385,163.13857070628112,8082000
2024-04-18,155.63815307617188,158.2025612209055,154.11493353254252,156.52508824516804,9209400
2024-04-19,151.96510314941406,155.58997110204365,150.72145488753387,155.4935590144616,10292200
2024-04-22,154.42343139648438,155.83096827328788,151.51197498747553,152.3603394746063,7848700
2024-04-23,155.5513916015625,156.42867674022526,153.94139530251854,155.17540805344504,6616700
2024-04-24,157.7494659423828,159.96679672028424,156.1780402131512,157.98083140210494,6130500
2024-04-25,157.4313201904297,158.71352435580417,155.91773586010936,158.1832873384812,6230700
2024-04-26,159.7064971923828,160.53559101120646,156.66969339429306,157.04567694524698,7141300
2024-04-29,163.11927795410156,163.18676935117028,159.26303017877802,159.26303017877802,6623900
2024-04-30,159.88967895507812,163.15784834984134,159.8511082395665,163.1481983157545,6914200
2024-05-01,158.2122039794922,163.54346527753933,157.90369710077712,158.5978228674684,13113600
2024-05-02,173.6275634765625,175.16041845007058,168.99041312969803,169.16395193051252,25894800
2024-05-03,173.18409729003906,176.60652033604464,171.41022673850682,175.69066437707886,10043900
2024-05-06,175.31468200683594,175.84490434280372,173.91678032715708,175.37252337363833,6980100
2024-05-07,173.67575073242188,177.68625189003845,172.77918019889873,175.89309611257454,8011100
2024-05-08,174.0614013671875,174.29276683826853,170.2726299636258,170.37867737467764,6242600
2024-05-09,174.05172729492188,175.1796926523409,172.99126804127704,174.49520223727967,5513500
2024-05-10,175.53640747070312,176.95357976126144,174.72659893621795,175.45928074688285,4702500
2024-05-13,177.58985900878906,178.09116063333948,176.32692549237,176.59686166264117,6384800
2024-05-14,182.17880249023438,182.48729468957703,177.8598087265035,177.87907937554928,7713400
2024-05-15,187.6160888671875,189.033261051522,183.1717628742945,183.18139819764292,11349100
2024-05-16,186.32424926757812,188.59943596118882,185.85185363642745,187.99207225119756,8173400
2024-05-17,186.89306640625,188.416286184459,184.97457766379793,185.9675603814881,5799700
2024-05-20,190.65289306640625,192.80276188680932,186.33389948779885,187.02802529459163,8879700
2024-05-21,193.63185119628906,194.72123121163986,188.72476462359705,188.9657801144013,11498800
2024-05-22,195.6370849609375,197.4784468207233,194.4512928782728,195.6370849609375,11170100
2024-05-23,194.50914001464844,200.47668603143677,192.25323850933236,198.48108537993977,14475100
2024-05-24,202.80007934570312,203.70629996345,196.24445491878606,196.5625971384473,13809900
2024-05-28,205.4223175048828,209.61597806791048,203.70628844886215,209.42316862428007,12485400
2024-05-29,200.77552795410156,203.0892853628913,199.27159372911774,201.15151151034752,12552500
2024-05-30,198.24900817871094,202.6728186321075,197.30035984810084,201.34664593120448,12245300
2024-05-31,197.5230255126953,202.36308977534063,192.3538404251591,201.3466733260443,15064900
2024-06-03,199.32351684570312,204.23133400314225,195.93547208560128,202.85675761581388,12419500
2024-06-04,197.832763671875,199.63326800210325,195.20945735541767,199.3235115986707,6629100
2024-06-05,205.12191772460938,205.70273134492368,198.80079497364287,200.31089266161533,11626300
2024-06-06,202.7406005859375,205.45103934519338,202.11138341161396,205.12190377169514,7597200
2024-06-07,200.0108184814453,203.08910715050737,198.33616031857852,203.02133915831112,5714400
2024-06-10,202.65350341796875,203.84415513092677,198.0167134264249,198.7233586967995,6465100
2024-06-11,201.85003662109375,202.75028145045079,198.2296633701329,200.52384901848458,8197500
2024-06-12,208.5002899169922,208.72292873962763,204.1345572234411,205.70273333447153,9502800
