Price,Close,High,Low,Open,Volume
Ticker,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL
Date,,,,,
2023-02-13,93.9005126953125,94.48608460376701,93.13628274609768,94.02953508899373,50076100
2023-02-14,93.9699935913086,94.13871694148641,91.56814302420062,93.72186834498302,54726100
2023-02-15,96.21304321289062,96.39169368435806,93.44396469123609,93.78141137501834,50169000
2023-02-16,94.79376983642578,96.94749512562706,94.0295398485276,94.65482030629548,42462600
2023-02-17,93.6424560546875,94.84338120494091,92.51100566280641,94.13870649225572,34284100
2023-02-21,91.1016616821289,92.40183548316473,91.03218691960443,92.30258690415565,33629300
2023-02-22,90.96270751953125,91.41925701744177,89.9305056916628,91.0123280204154,30884000
2023-02-23,90.20840454101562,91.2505334957778,89.08688127056686,91.23067923772057,41206400
2023-02-24,88.46160125732422,89.21590405101533,87.91573031324553,88.76928168111633,36585100
2023-02-27,89.1960678100586,89.48389400941119,88.67003591816348,89.1960678100586,27502300
2023-02-28,89.3846435546875,90.54587555642594,88.65019488627358,88.66012201714169,30142000
2023-03-01,89.6823959350586,90.34736982458105,88.99756778401425,89.30524826014633,31111200
2023-03-02,91.3100814819336,91.58798051837316,88.91815071281441,88.98763304410512,32204400
2023-03-03,92.94771575927734,93.02711765283779,91.75671007241478,91.78649146163595,35160100
2023-03-06,94.41661834716797,95.25032313303056,93.29509493195017,93.31494162038848,32639300
2023-03-07,93.15613555908203,94.95255977422711,92.8286084430734,94.26773929878661,27835500
2023-03-08,93.543212890625,95.24038857658361,93.29508765749337,93.41419049538177,34103300
2023-03-09,91.62769317626953,94.81362051791201,91.2108445683197,93.34472325975115,28813500
2023-03-10,89.95035552978516,92.09416114868083,89.72208455892081,91.47880785314275,35941000
2023-03-13,90.4267578125,91.87580822116699,88.74942886454899,89.41440265175312,37335600
2023-03-14,93.26531219482422,93.65238694590275,91.74678700641138,91.86588227001643,36050200
2023-03-15,95.38926696777344,96.20311744437676,91.94528745764846,92.52093982631897,50622100
2023-03-16,99.56769561767578,100.43117417550806,94.78384131193948,95.47858895236912,65492000
2023-03-17,100.85794067382812,102.06878536905513,99.34933511791077,99.50813889103078,61028500
2023-03-20,100.4609375,100.98696174026774,99.12106286358244,99.3691880767035,32960400
2023-03-21,104.13319396972656,104.31184443694538,100.46094362067213,100.49071743651176,42110300
2023-03-22,102.5948257446289,105.79067243730059,102.55512479803791,103.4880705402918,43427400
2023-03-23,104.80809783935547,105.50285304125943,103.67664737256062,104.27214642263456,40797800
2023-03-24,104.64930725097656,104.69892775737729,103.06129960251988,104.20267726028,30393300
2023-03-27,101.69164276123047,103.97439789278444,101.16561848824847,103.83544837056961,31120900
2023-03-28,100.27236938476562,101.6817189110704,98.9920422554838,101.67179935357876,32057900
2023-03-29,100.62967681884766,101.72142641563612,99.89522819150731,101.51300211215501,28779600
2023-03-30,100.1334228515625,100.40140235547389,99.03174616255232,100.15327711150191,33086200
2023-03-31,102.95213317871094,103.11092940289926,100.28230303664719,100.54035541965774,36863400
2023-04-03,103.57740020751953,103.74612355244493,101.16562258542722,101.62217211579193,25035400
2023-04-04,103.93470001220703,104.78825142936967,103.25979906775706,103.54762525002644,24420100
2023-04-05,103.68657684326172,105.30435068738927,102.88265348611964,104.98675068203352,28290500
2023-04-06,107.60694885253906,108.35132454892715,103.54762368954962,104.4706498559581,48711500
2023-04-10,105.64180755615234,106.78317763428655,104.33170655524751,106.17775899818363,27067400
2023-04-11,104.55997467041016,105.92963084204611,103.89500084422305,105.75098036627539,26311800
2023-04-12,103.85530090332031,105.94947855596209,103.55754758342394,105.78075520837217,24370300
2023-04-13,106.6243667602539,106.68391438823537,105.04628646912033,105.04628646912033,24843600
2023-04-14,108.0535888671875,108.12306363576053,106.03880543420568,106.08843351412152,26578000
2023-04-17,105.17532348632812,105.36390108383588,103.73619261199721,103.8751497069163,37571200
2023-04-18,103.71634674072266,105.74104953791142,103.28957103976354,105.69142146275153,26596400
2023-04-19,103.39875030517578,104.19275410196762,102.29707363391327,102.8032512436726,20905700
2023-04-20,104.50042724609375,105.45322726139375,103.09107769672384,103.13077864388401,27820800
2023-04-21,104.6195297241211,105.20510165529122,103.99424927374733,104.67907735856379,25800100
2023-04-24,105.17532348632812,105.83037015463859,103.9148430801148,104.69891971395418,23542800
2023-04-25,103.07122039794922,105.88992698575956,103.06129326840653,105.03637557743666,46664100
2023-04-26,102.93226623535156,105.552467975158,101.86036345847234,104.13319140174777,53347600
2023-04-27,106.78317260742188,107.55732970203324,102.76354833968519,103.6667202584599,50089200
2023-04-28,106.53504943847656,106.54497656828984,104.3019222779164,106.23730369371071,36139800
2023-05-01,106.39610290527344,107.18017959460664,106.018955255746,106.03880194374992,26681700
2023-05-02,104.53021240234375,106.39611168818719,102.93228507367303,106.33656404707818,30997200
2023-05-03,104.6195297241211,106.68392596400858,104.17289974925679,104.73862499300647,21795400
2023-05-04,103.90492248535156,104.8080943741299,103.19032062001693,104.69891866847149,23419500
2023-05-05,104.7783203125,105.08599317017097,103.32926989883089,104.03394463322047,26639300
2023-05-08,106.96182250976562,107.15040011064862,104.37140203396783,104.3912487209223,26511400
2023-05-09,106.54497528076172,109.32398096474886,106.38617906657517,107.57717717560891,36360100
2023-05-10,110.91197967529297,112.09305821305404,107.12062640001808,107.1603273461475,63153400
2023-05-11,115.69583892822266,117.0357137366996,113.55204074909585,114.53461459902141,78900000
2023-05-12,116.6287841796875,117.14488132168266,115.23928138975758,115.8050066061785,41102300
2023-05-15,115.63628387451172,117.59151189110723,115.14003341637807,115.2392819935686,36266800
2023-05-16,118.6137924194336,119.84449149553303,115.55688763062979,115.6164352654177,45035600
2023-05-17,119.93379211425781,120.75756958924067,117.99841859802589,118.71302038007464,33323600
2023-05-18,121.90889739990234,122.38529363069811,119.92389543649637,120.04299070810453,35234200
2023-05-19,121.83940887451172,125.0253357573237,121.23398273827031,122.6234854701716,41353400
2023-05-22,124.11225128173828,125.48189991592048,121.81956885585257,122.01807359628725,35253000
2023-05-23,121.64090728759766,123.69538383768969,121.29353348872816,123.22891477759688,34046300
2023-05-24,119.99335479736328,120.99578278040062,118.96115300024633,120.21170619685464,34182600
2023-05-25,122.55401611328125,124.38021415921419,121.04541048455478,123.58621039965489,42317000
2023-05-26,123.67555236816406,124.32067954382788,121.53174653620708,122.24634848019274,35635900
2023-05-30,122.74258422851562,124.71766646734785,121.08510954631166,124.69781220896813,35076700
2023-05-31,121.94860076904297,123.12967181163546,121.58137267253642,121.82949792288854,37325800
2023-06-01,122.7922134399414,123.48696104605021,121.70046395655,121.8989611091008,30772700
2023-06-02,123.73509979248047,125.20400462726855,122.83192780585587,123.06019879901274,26980100
2023-06-05,125.0650405883789,126.47439004972225,122.91130787950246,123.0800387874398,32305500
2023-06-06,126.35530853271484,127.32795533884608,124.4199344791603,125.06506168773923,26638300
2023-06-07,121.58136749267578,128.07231710182637,121.20421985419401,126.01784799150856,52539000
2023-06-08,121.22406768798828,122.30589768119812,120.33081530189335,121.31339671268852,29389200
2023-06-09,121.31339263916016,122.83191785844093,120.99579264278889,121.33323932610408,23778300
2023-06-12,122.71282196044922,123.11975100153568,120.74767423806664,121.86919763226754,28306400
2023-06-13,122.9013900756836,124.22141810946202,122.25626296673931,124.04276764194177,22278300
2023-06-14,122.74258422851562,123.11973941592123,120.53923102358297,122.17685901958812,30592300
2023-06-15,124.1519546508789,124.5191827711058,121.48213193372197,122.21658060199357,35246300
2023-06-16,122.6036376953125,125.1642918916508,122.35551246478781,124.98564142278578,45535600
2023-06-20,122.17686462402344,123.63584222244113,121.22406462697502,122.00814128096077,26097500
2023-06-21,119.64598846435547,121.74016600309444,119.19935850880321,121.48211364469854,30306300
2023-06-22,122.22650146484375,122.31582292151224,117.93889738457422,119.10012175435556,26952200
2023-06-23,121.42255401611328,121.86918395539071,120.15215410135052,120.46975408004121,34913600
2023-06-26,117.45255279541016,121.08510972170825,117.38307803534231,119.85441072671466,33969900
2023-06-27,117.44264221191406,118.18701794330883,115.22936170547375,116.20201599292278,39535900
2023-06-28,119.27875518798828,119.48717946260062,115.97372546446266,116.21192355370808,27091400
2023-06-29,118.20685577392578,119.15965573005691,117.41285959657364,118.34580529426692,24090900
2023-06-30,118.80235290527344,120.17200897276508,118.79243334839367,119.26882953277098,29532200
2023-07-03,119.00086975097656,119.28869594561498,117.9289668686366,118.34581546548606,14467900
2023-07-05,120.83697509765625,121.69052641048599,118.3358763575791,118.34579591383083,27584800
2023-07-06,119.20929718017578,119.39787479559047,117.51212135798899,118.90162428949438,24745200
2023-07-07,118.58401489257812,120.14224105563065,118.50461300055707,119.1993606252883,21709500
2023-07-10,115.57672882080078,117.42278113323385,115.26905595945563,117.41286157602863,35315200
2023-07-11,116.26156616210938,116.8272914274114,114.48498846913382,115.41794182924588,23078800
2023-07-12,118.03813934326172,119.42764220013913,117.52204217640053,117.90911694459177,30404400
2023-07-13,123.60607147216797,123.89389766157021,119.54673857522506,120.02314237165878,44297900
2023-07-14,124.47946166992188,125.82926350630274,122.56393462065938,123.86411595510596,33283100
2023-07-17,123.71524810791016,126.14687246896142,123.26861812563564,124.99557527494002,25716200
2023-07-18,122.83191680908203,123.74501584432612,122.03791303884648,123.66561395286634,26193600
2023-07-19,121.11488342285156,124.24126276731612,120.88661245663589,123.6656104289081,37224000
2023-07-20,118.30611419677734,123.15944340000809,117.3334674734311,120.50946759155578,37906800
2023-07-21,119.11995697021484,120.08268407322286,117.83963744818556,119.71546357937767,72937900
2023-07-24,120.6186294555664,122.07760694524137,120.07275852066441,120.74765941479362,29686100
2023-07-25,121.29354858398438,122.22650196463995,120.11246994865928,120.44992423254439,52509600
2023-07-26,128.3006134033203,129.99778169720037,127.3577404462354,129.0946172624733,61682100
2023-07-27,128.42959594726562,132.24081048402138,127.82416986063298,130.68257697710973,44952100
2023-07-28,131.58578491210938,132.7370897112607,129.59086334627574,129.79928007624758,36591200
2023-07-31,131.7247314453125,132.52865481704072,130.79177809982338,131.73465100315445,28055500
2023-08-01,130.56350708007812,131.6354099568871,129.70002092843689,129.79927708428264,23166800
2023-08-02,127.41728210449219,129.11445031870784,126.60342402236246,128.4792502900743,26273300
2023-08-03,127.48674774169922,128.4197010851892,126.46447294473376,127.01035151213354,20089500
2023-08-04,127.14928436279297,130.52378119142634,126.95078722187826,128.31050853872318,26147200
2023-08-07,130.5436553955078,130.6230572928783,128.05248333600815,128.19143287031562,22746300
2023-08-08,130.41461181640625,130.52378752085772,128.56855954209357,129.64046232824563,23535200
2023-08-09,128.6876678466797,131.04980964495556,128.0326136306667,130.67266960839547,24912900
2023-08-10,128.71743774414062,131.0597403574535,128.47923208801416,130.33521897689877,20857800
2023-08-11,128.5884246826172,128.955645199412,127.2088489247228,127.69517985741135,19591100
2023-08-14,130.34515380859375,130.3848471837526,127.99293136308722,128.4196995095872,24695600
2023-08-15,128.8067626953125,130.43446352895285,128.31051225646652,130.1168711231594,19770700
2023-08-16,127.73487091064453,129.30302424952546,126.91110086620327,127.73487091064453,25216100
2023-08-17,128.9457244873047,131.00020876899563,128.32044402863997,128.82662921684016,33446300
2023-08-18,126.5041732788086,128.28075093151222,125.43227040921398,127.546294758541,30504800
2023-08-21,127.40734100341797,127.76464194810235,125.61091672255242,126.2262700322158,25248700
2023-08-22,128.11203002929688,129.30302819235456,127.35773472637845,127.54629719383558,22054900
2023-08-23,131.37733459472656,132.40954397470435,128.89608243334328,129.20375527825698,27819700
2023-08-24,128.8067626953125,133.24324283014445,128.59834599183964,132.94548953796456,28500700
2023-08-25,128.906005859375,129.77939624562347,126.29572396771735,128.56854408522898,26762900
2023-08-28,130.0275421142578,131.54606733409824,129.16407114652645,130.3252954237949,20543300
2023-08-29,133.5608673095703,135.54586931655962,131.24833815410415,131.24833815410415,43075600
2023-08-30,134.8610382080078,135.25803254284958,133.06461385464962,133.76928107064825,28315800
2023-08-31,135.1488494873047,136.9651280020466,134.77169428863934,134.99004570424955,30053800
2023-09-01,134.64266967773438,136.4291742463203,133.838746407961,136.4291742463203,21543700
2023-09-05,134.75186157226562,135.3969811480602,133.57078298930236,134.42433443329878,19403100
2023-09-06,133.45166015625,135.50612887444444,132.66757606735212,134.9999589338713,18684500
2023-09-07,134.24566650390625,134.56327406172488,131.9529918442149,132.58819181549026,18844300
2023-09-08,135.35728454589844,135.6351836006342,133.8387593023914,133.8983069363544,23558300
2023-09-11,135.89321899414062,136.44901706515918,134.77168815088856,135.51606381265162,20763400
2023-09-12,134.3250732421875,135.84359846496358,134.17620415931236,135.23817228733398,18405500
2023-09-13,135.684814453125,135.87337691641153,133.1439992452725,134.07695258141447,20749500
2023-09-14,137.0643768310547,137.65986826915892,135.21832459864476,136.56812639378708,24751000
2023-09-15,136.36962890625,137.48124030456012,135.45652981988454,136.94528129329058,38919600
2023-09-18,137.17356872558594,138.11644163882283,135.58556108112978,135.58556108112978,21861300
2023-09-19,137.0048370361328,137.3720727194704,135.59548737523636,136.38949123690924,20353700
2023-09-20,132.737060546875,137.0445103226659,132.61795015441228,137.0445103226659,29927500
2023-09-21,129.4618377685547,131.23840796235106,129.09461723083658,130.45433880616167,31503900
2023-09-22,129.2732391357422,131.03988948397537,128.62811962390344,129.7794091306759,26397300
2023-09-25,130.12681579589844,130.18636343695547,127.99294455474431,128.8564156388002,20094600
2023-09-26,127.60584259033203,129.38241246274418,126.26596037420376,128.79684059113427,25718700
2023-09-27,129.56105041503906,129.9183513161121,127.60583773191125,127.60583773191125,22746500
2023-09-28,131.3177947998047,132.30037616629912,128.81668823150392,128.86631630656447,22513100
2023-09-29,129.87864685058594,133.04472661986216,129.38239648284633,132.28049681312254,30859800
2023-10-02,133.16384887695312,133.41197411116025,130.1863460664677,130.2260545847838,22288000
2023-10-03,131.43690490722656,133.25318362014062,130.8513329307273,132.93559116374053,22989400
2023-10-04,134.22584533691406,134.5533724955719,131.53616087031648,131.7942056872754,26752300
2023-10-05,134.05709838867188,134.4739469324216,132.4492366977958,134.05709838867188,19832600
2023-10-06,136.5482635498047,137.12391583816182,133.00502838121696,133.00502838121696,27597600
2023-10-09,137.38197326660156,137.8980779769235,134.59304815042893,135.9130761696135,19278100
2023-10-10,137.024658203125,138.67221316791438,136.30013685860354,137.46136097879065,27786600
2023-10-11,139.49600219726562,140.05180026889775,137.54077424532727,137.54077424532727,25884300
2023-10-12,137.92784118652344,140.1609680480309,137.22315893559568,139.99224472470698,24765500
2023-10-13,136.3299102783203,138.95011178040497,135.5954542355113,138.33476613157276,23420500
2023-10-16,138.056884765625,138.58290904447986,136.9552081327783,137.13385103003665,28501900
2023-10-17,138.6722412109375,138.85088412200298,136.1512801850149,137.59041875340512,23515800
2023-10-18,136.92544555664062,139.6647428833376,136.34979315539405,138.4042623643259,23375000
2023-10-19,136.717041015625,138.6127219521956,136.3498204159001,137.46141691952133,26066000
2023-10-20,134.5831298828125,136.83609605175457,134.06702516754572,136.30015222216522,26335700
2023-10-23,135.47637939453125,136.6276841287948,132.94549894839827,134.0273213470116,26317900
2023-10-24,137.76905822753906,138.31493679389348,136.38948247495046,136.79641151026584,44814300
2023-10-25,124.66803741455078,127.3477867890197,124.13208602522081,127.19891771324542,84366200
2023-10-26,121.3630142211914,123.39764418527096,120.36058614753718,122.34558803554405,57061100
2023-10-27,121.25383758544922,122.3852880471967,119.30853665872229,121.95851234164765,44566500
2023-10-30,123.52667236328125,124.45962571740641,121.82949657826617,122.28604612521336,28940100
2023-10-31,123.1495132446289,124.42984031174664,121.76993760214455,124.12215988427495,26292300
2023-11-01,125.50174713134766,125.54144807960145,122.79222366961514,123.13959750160885,30082400
2023-11-02,126.533935546875,128.01275974342613,125.97813747508253,127.45696167163366,27124600
2023-11-03,128.1318817138672,128.55864986310226,126.90117505497481,127.05997884535377,26393100
2023-11-06,129.2732391357422,129.3625605799608,127.7050859338931,128.08224111307598,19052700
2023-11-07,129.98785400390625,130.9208073441977,128.90603157499936,129.72980920218515,29757300
2023-11-08,130.85130310058594,131.21853869829624,129.79925466552717,129.98783224244534,26425800
2023-11-09,129.26333618164062,131.55601107722748,129.09461282832507,130.97043911965648,23747800
2023-11-10,131.59568786621094,131.80411971424755,128.43954234138178,129.12437037075154,26913300
2023-11-13,131.09945678710938,131.59570729972106,130.26575956056902,130.79178389238834,18324800
2023-11-14,132.61795043945312,134.68235389570876,132.32021231855677,133.18368315787652,32395200
2023-11-15,133.6104736328125,134.01740265875648,132.56835974620077,133.8585988714082,23861500
2023-11-16,135.9031219482422,136.19095564980287,133.31270950035443,134.17618031631702,28013200
2023-11-17,134.29530334472656,135.03967906955006,132.64774810580346,134.98013143466227,37240600
2023-11-20,135.22824096679688,135.63516995040786,132.61795888212296,132.68744121099556,27815500
2023-11-21,135.94284057617188,136.1512572706716,134.94042018483108,135.26793213333067,22635300
2023-11-22,137.4514617919922,138.37448040468396,136.43910658423133,136.43910658423133,17813900
2023-11-24,135.66493225097656,137.0941357784135,134.97018474301692,136.99487964397932,12514300
2023-11-27,135.3870391845703,137.38196036155256,134.98011021765,135.00988403041387,23436500
2023-11-28,136.17112731933594,136.22075539571145,134.40447683977845,135.05953110146496,18730000
2023-11-29,133.9777069091797,137.25294788509495,133.8288226820438,136.53836114342,23967200
2023-11-30,131.5361328125,134.533489537284,130.29550678420406,134.0372391259656,38988300
2023-12-01,130.8711700439453,131.11929527039416,129.69009154295097,130.8711700439453,31442300
2023-12-04,128.3006134033203,129.05490874011545,126.94088425548,128.90603964218352,36669900
2023-12-05,130.00770568847656,131.14907573021983,127.28824761685543,127.98299525723667,27384800
2023-12-06,129.04495239257812,130.85129589142994,128.90600289266644,130.4543016472136,23576200
2023-12-07,135.9031219482422,137.52090303503164,133.6898494914081,134.02729611553602,56767100
2023-12-08,133.9777069091797,135.37712172033739,133.02489934634232,133.19362268827305,32260100
2023-12-11,132.2904510498047,132.34007912846104,130.3749313974492,131.38728665345792,31138000
2023-12-12,131.52622985839844,132.00262607297714,130.2756689716308,130.82154752185775,29032800
2023-12-13,131.5758514404297,132.4988700071408,130.58335054149978,132.379774745465,30104800
2023-12-14,130.9505615234375,132.7172117837592,128.71743466292693,132.37976513726198,38722400
2023-12-15,131.60562133789062,132.5087856193142,130.19625677632916,130.63295958195536,50847100
2023-12-18,134.78163146972656,136.1214986599511,131.43689298418388,131.63540528883573,32258000
2023-12-19,135.625244140625,136.43910216120065,135.05952649346082,135.81382173780045,25476800
2023-12-20,137.3025665283203,140.63737005261123,137.03460219773686,137.9278469217378,49107200
2023-12-21,139.3669891357422,139.63496864718894,138.13628243906402,138.44397047150616,27488300
2023-12-22,140.42897033691406,140.9252208312421,139.65482077731141,139.71436841353267,26532200
2023-12-26,140.458740234375,141.6100298393638,140.13121309993724,140.52820742657298,16780300
2023-12-27,139.31735229492188,141.0145355681964,138.84095608348233,140.52820465495105,19628600
2023-12-28,139.17840576171875,140.0815852724405,138.70200954003505,139.72428432008698,16045700
2023-12-29,138.6424560546875,139.3074298543242,137.73927658207975,138.5829084225353,18733000
2024-01-02,137.13385009765625,138.4042500618413,135.45652112222194,137.51100529289818,23711200
2024-01-03,137.8782501220703,138.58293256213108,136.05205174427556,136.22077511288396,24212100
2024-01-04,135.36721801757812,138.1164501749052,135.327524638977,137.38199394368868,27137700
2024-01-05,134.71214294433594,136.13142710669655,134.1364906048939,135.72449810296587,22513900
2024-01-08,137.79884338378906,137.96756674647926,135.23818883448922,135.26796265470722,21404000
2024-01-09,139.89300537109375,140.42896436301152,137.11399969220417,137.46138108120132,24759600
2024-01-10,141.2130584716797,141.927660491297,139.8533367803026,139.94265824666346,21320200
2024-01-11,141.0145263671875,144.13097851399309,139.58532268175995,142.41395623786542,24008700
2024-01-12,141.58026123046875,142.12613980794654,140.75649872961355,141.60011549083978,18785500
2024-01-16,141.42147827148438,143.267530806828,140.38926871174172,140.93514731118603,22670500
2024-01-17,140.40911865234375,140.77633917868644,137.85838379541343,140.2900233777166,20968600
2024-01-18,142.40402221679688,143.12855876412843,140.92520559596517,140.98475322574876,25746400
2024-01-19,145.28228759765625,145.35175478607076,143.29728578386394,143.65458671612103,34271900
2024-01-22,144.8952178955078,147.2772140972634,144.7463336676715,145.99689454630132,32200400
2024-01-23,145.93734741210938,146.0762969530336,144.40890246194306,144.79597726482936,21636100
2024-01-24,147.58489990234375,148.72628517168496,146.98940837188923,147.42609610314366,25233500
2024-01-25,150.73110961914062,151.90226857782716,148.41858066213035,148.94462008165343,29149100
2024-01-26,151.04872131347656,151.39608755777192,149.87756232275885,149.9668989175663,26115500
2024-01-29,152.35879516601562,152.62677462737892,150.29439164661815,150.91967200834566,27784300
2024-01-30,150.32418823242188,152.46797859903648,150.05620875745953,151.6541357617942,36331800
2024-01-31,139.0493927001953,142.9201404462014,138.82110657193016,142.5429852293833,71910000
2024-02-01,140.1014404296875,141.9871862131904,139.73420477296187,141.0542328791591,40466500
2024-02-02,141.31227111816406,141.55046162176478,135.47636147017644,138.2156582721091,62499600
2024-02-05,142.6025390625,144.37912436638035,141.70929420363484,141.74900272521677,38505400
2024-02-06,143.0194091796875,144.26995506660353,142.11622957806597,143.5652726486309,29128200
2024-02-07,144.4485626220703,144.52796450496214,142.85063569672877,143.67441319432578,25208900
2024-02-08,144.81581115722656,145.2326597213676,144.01188784464298,144.73640926724323,22563800
2024-02-09,147.8826446533203,148.31934750358255,145.08378464629212,145.58003513170593,26829500
2024-02-12,146.42367553710938,148.2200999757686,146.2648717378868,147.3070008467846,21564100
2024-02-13,144.0515899658203,145.57011523611322,142.61246659033287,143.83323854119595,27837700
2024-02-14,144.8455810546875,145.42123338322318,143.00944836635193,144.9845305723091,22704200
2024-02-15,141.69937133789062,142.44374708435768,139.40669646187024,142.06659185995144,37590700
2024-02-16,139.46624755859375,142.11622346443778,139.08909232483043,141.9177262893279,31468900
2024-02-20,140.0617218017578,141.01452932682773,138.44395563708255,138.6126789723254,25144700
2024-02-21,141.48098754882812,141.61993705061454,139.62500081395828,140.3892306459635,23223300
2024-02-22,143.0094451904297,143.9126246070933,141.72912574537517,143.84314227764477,27191900
2024-02-23,142.8804473876953,143.59503415869767,142.35440793679425,142.5926136233704,19493800
2024-02-26,136.53836059570312,141.37183529228255,136.35970255272923,141.07408198356765,53641800
2024-02-27,137.8385467529297,138.20576728479702,136.06196144307498,136.9849952684124,33099200
2024-02-28,135.35728454589844,136.9750507978896,134.3945574118629,136.8658750875032,37328600
2024-02-29,137.42166137695312,137.81865562171808,135.37709709777047,136.250502609485,42133000
2024-03-01,136.11158752441406,137.82861002648335,135.89323609127652,137.39190716020826,31151100
2024-03-04,132.35000610351562,134.64268084656484,130.9208023300921,134.64268084656484,55999400
2024-03-05,131.67510986328125,132.24084271980698,129.6901078028214,130.8910407129197,40194800
2024-03-06,130.41461181640625,132.57827164707297,129.86874843851078,132.12171457090452,35318600
2024-03-07,133.37228393554688,133.92808205040117,130.62305203418242,131.79419589843073,37738200
2024-03-08,134.39456176757812,137.05445713321666,132.99513174664168,133.20356361663008,39370400
2024-03-11,136.6376190185547,138.0569034084444,135.10917405073008,135.10917405073008,32437800
2024-03-12,137.46136474609375,138.33477032136187,136.00238731666215,136.00238731666215,27563400
2024-03-13,138.74169921875,140.03195346478358,137.94771058521772,137.95763014261004,23347200
2024-03-14,142.02688598632812,142.51320173883516,139.40668419509728,140.13120561748423,42753400
2024-03-15,140.12127685546875,142.10627875552206,138.97990682068314,141.43138537879798,49475400
2024-03-18,146.57254028320312,151.00902096089294,146.06637022561426,147.49557408746915,69273700
2024-03-19,145.92738342285156,147.67417928324386,144.98451074334642,147.0489141116425,24070400
2024-03-20,147.62460327148438,147.74369854454548,145.63960128386148,146.89014708409312,21311500
2024-03-21,146.49314880371094,149.24236557867428,145.7983860112411,148.34912076601722,24755600
2024-03-22,149.63937377929688,150.4432971327226,147.86278858243205,148.0017381108715,29211800
2024-03-25,148.94459533691406,149.25226814738062,146.71146864169086,148.81556539277275,19229300
2024-03-26,149.5401153564453,151.1181882221387,148.85528728225617,149.09349296069317,22149100
2024-03-27,149.73858642578125,150.502816259623,147.7833586959996,150.04625924159342,22879200
2024-03-28,149.7981719970703,150.294422508123,149.04387667224117,149.71878524234197,24485400
2024-04-01,154.32398986816406,154.57211512447668,149.48058001874543,149.55998191808914,31730800
2024-04-02,153.40093994140625,153.53988946458512,151.0090090869194,152.34889138814307,24586000
2024-04-03,153.75823974609375,153.9170435269461,151.58466032180885,152.44814641496717,24705000
2024-04-04,149.40118408203125,153.6093940490146,149.3217821795186,152.34891345621864,34724700
2024-04-05,151.3563995361328,152.26949862092886,148.47815275024013,148.90492090258869,23459200
2024-04-08,153.68878173828125,154.10563032964885,151.46557410662442,151.63429745472348,20702000
2024-04-09,155.42564392089844,157.37093716554625,154.02621404495505,154.91945877952742,31079500
2024-04-10,154.9691162109375,155.4355929246248,153.52005798758364,155.03859855501895,22838600
2024-04-11,158.21458435058594,158.48254871038773,155.28670949781988,155.73333190851926,27166400
2024-04-12,156.54718017578125,159.01851314437133,155.96160821412113,156.7754663121818,25353700
2024-04-15,153.69869995117188,158.0458590213951,153.43072045036504,157.6687038087309,27136500
2024-04-16,153.2421417236328,154.4827679200494,152.27941458366453,153.03372500347797,20779500
2024-04-17,154.3041229248047,155.902050049897,153.42079769070784,154.45299200861103,21763100
2024-04-18,154.84007263183594,155.76310641946125,153.4604968736819,154.17509879172633,19883000
2024-04-19,152.93447875976562,155.18746031886693,151.15790859489965,155.02865652078847,32615600
2024-04-22,155.10804748535156,156.45784938513543,152.90469416152254,153.15281939939192,26446200
2024-04-23,157.07318115234375,157.77786342870908,155.10803368370046,155.78294214571977,21151600
2024-04-24,157.9366912841797,158.37339415365952,155.9913826322323,156.30899022616805,22779100
2024-04-25,154.8301544189453,155.31648535594996,149.73861949474144,150.1951766135992,57109700
2024-04-26,170.66053771972656,173.399850072579,168.37778247380382,173.06238823512538,64665300
2024-04-29,164.9040069580078,168.2785188689009,163.9710688984415,167.79218800990293,45610000
2024-04-30,161.55931091308594,166.8394234809616,161.38066800310506,164.36809054901573,33562900
2024-05-01,162.63121032714844,165.86675805283966,161.86698033617475,163.0679131791334,33493200
2024-05-02,165.37051391601562,165.47968963320443,162.66099039133817,163.5542352451639,24294500
2024-05-03,165.98587036132812,166.70047228284332,161.8272888066215,166.30346280179975,34662400
2024-05-06,166.8394317626953,166.87912514098474,164.78494732975244,166.20423169951587,21871300
2024-05-07,169.96578979492188,170.47195983372737,167.12723643695188,167.23641214858006,28039700
2024-05-08,168.1098175048828,168.87403234038655,167.4746174960537,167.73266229376583,19569100
2024-05-09,168.6854705810547,169.40999204467994,166.9188049315239,168.11973776202532,15346700
2024-05-10,167.38525390625,168.57626698205132,164.94371041845008,166.76990825628357,29799900
2024-05-13,167.87159729003906,168.01054680668042,162.77014340140366,163.02818817677723,31327600
2024-05-14,169.0626220703125,169.96580164362084,167.5341771453294,168.49690435742923,25127100
2024-05-15,171.21633911132812,171.3552886431622,169.23133714549078,169.35044756160798,26948400
2024-05-16,172.87379455566406,173.80674779811807,171.39497794928866,171.9904693856651,27867900
2024-05-17,174.7397003173828,174.94813216308688,172.38747810748998,172.87379384019715,24479300
2024-05-20,175.59326171875,177.42939448654315,174.7595645769426,174.86874028439564,22554400
2024-05-21,176.5163116455078,176.814049834635,174.4916010932611,175.57342356539291,16989400
2024-05-22,175.05734252929688,175.82155744469904,173.89611810164257,175.3153873539875,17880000
2024-05-23,172.24855041503906,176.913302054648,171.65304376131735,175.7421581518555,21024900
2024-05-24,173.677734375,174.45188384954722,172.34777168660725,173.6677996738125,16579400
2024-05-28,175.07716369628906,175.94064983167806,173.06238795431943,173.14178984862892,20572200
2024-05-29,174.58090209960938,175.51385536789155,173.4097583079271,174.1144254654683,23388700
